4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.158330000000000082e-01,7.083329999999999904e-01,1.411619999999999819e-01,6.450000000000000000e+02,3.510000000000000000e+03
4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.833329999999999793e-01,7.095829999999999638e-01,1.896789999999999865e-01,6.460000000000000000e+02,5.478000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,4.466669999999999807e-01,7.616669999999999829e-01,1.902999999999999969e-01,6.470000000000000000e+02,6.392000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.141670000000000407e-01,6.308329999999999771e-01,1.878210000000000157e-01,6.480000000000000000e+02,7.691000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.349999999999999978e-01,4.633329999999999949e-01,1.815960000000000074e-01,6.490000000000000000e+02,7.570000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.375000000000000000e-01,5.391669999999999519e-01,2.350919999999999954e-01,6.500000000000000000e+02,7.282000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.933329999999999882e-01,4.945829999999999949e-01,1.461419999999999941e-01,6.510000000000000000e+02,7.109000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.216669999999999918e-01,6.404170000000000140e-01,2.786119999999999708e-01,6.520000000000000000e+02,6.639000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,5.616670000000000273e-01,7.075000000000000178e-01,2.960369999999999946e-01,6.530000000000000000e+02,5.875000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.683329999999999993e-01,5.583329999999999682e-01,1.822209999999999941e-01,6.540000000000000000e+02,7.534000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.558329999999999882e-01,6.929170000000000051e-01,1.013710000000000028e-01,6.550000000000000000e+02,7.461000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,5.224999999999999645e-01,7.283330000000000082e-01,2.369369999999999810e-01,6.560000000000000000e+02,7.509000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,5.633329999999999727e-01,8.149999999999999467e-01,1.349539999999999906e-01,6.570000000000000000e+02,5.424000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.841670000000000140e-01,5.729170000000000096e-01,1.175369999999999887e-01,6.580000000000000000e+02,8.090000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.641669999999999963e-01,5.100000000000000089e-01,1.660540000000000072e-01,6.590000000000000000e+02,6.824000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.874999999999999889e-01,5.683329999999999771e-01,8.148330000000000850e-02,6.600000000000000000e+02,7.058000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.441669999999999563e-01,6.416669999999999874e-01,9.454580000000001316e-02,6.610000000000000000e+02,7.466000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.875000000000000222e-01,6.362499999999999822e-01,7.277919999999998835e-02,6.620000000000000000e+02,7.693000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,5.500000000000000444e-01,8.004170000000000451e-01,1.243749999999999994e-01,6.630000000000000000e+02,7.359000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,5.458330000000000126e-01,8.070829999999999949e-01,1.324670000000000014e-01,6.640000000000000000e+02,7.444000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.300000000000000266e-01,7.199999999999999734e-01,2.356920000000000126e-01,6.650000000000000000e+02,7.852000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.774999999999999800e-01,6.945829999999999504e-01,3.980079999999999729e-01,6.660000000000000000e+02,4.459000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,4.400000000000000022e-01,8.800000000000000044e-01,3.582000000000000184e-01,6.670000000000000000e+02,2.200000000000000000e+01
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.181820000000000204e-01,8.254549999999999388e-01,2.130090000000000039e-01,6.680000000000000000e+02,1.096000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.574999999999999845e-01,6.666670000000000096e-01,1.666670000000000096e-01,6.690000000000000000e+02,5.566000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.658330000000000193e-01,5.816670000000000451e-01,1.573460000000000136e-01,6.700000000000000000e+02,5.986000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.549999999999999822e-01,5.220829999999999638e-01,2.661749999999999949e-01,6.710000000000000000e+02,5.847000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.433329999999999993e-01,4.912500000000000200e-01,2.705290000000000195e-01,6.720000000000000000e+02,5.138000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.258329999999999838e-01,5.329169999999999741e-01,1.791079999999999894e-01,6.730000000000000000e+02,5.107000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.191670000000000340e-01,4.941670000000000229e-01,2.363250000000000073e-01,6.740000000000000000e+02,5.259000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.808329999999999993e-01,5.670830000000000037e-01,1.735130000000000006e-01,6.750000000000000000e+02,5.686000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.958330000000000126e-01,5.474999999999999867e-01,3.041079999999999894e-01,6.760000000000000000e+02,5.035000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.521739999999999871e-01,3.334779999999999966e-01,3.478350000000000053e-01,6.770000000000000000e+02,5.315000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.616670000000000162e-01,5.408330000000000082e-01,2.145579999999999987e-01,6.780000000000000000e+02,5.992000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.891669999999999852e-01,6.454170000000000185e-01,5.784580000000000971e-02,6.790000000000000000e+02,6.536000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.208330000000000126e-01,6.591670000000000584e-01,1.275000000000000022e-01,6.800000000000000000e+02,6.852000000000000000e+03
4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.849999999999999867e-01,7.416669999999999652e-01,1.735170000000000046e-01,6.810000000000000000e+02,6.269000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.433329999999999993e-01,6.629169999999999785e-01,3.420460000000000167e-01,6.820000000000000000e+02,4.094000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.891670000000000074e-01,5.520829999999999904e-01,1.996249999999999969e-01,6.830000000000000000e+02,5.495000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.216669999999999807e-01,6.204169999999999963e-01,1.529869999999999841e-01,6.840000000000000000e+02,5.445000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.449999999999999734e-01,5.245830000000000215e-01,1.710250000000000103e-01,6.850000000000000000e+02,5.698000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.250000000000000111e-01,5.454170000000000407e-01,1.797289999999999999e-01,6.860000000000000000e+02,5.629000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.425000000000000266e-01,6.929170000000000051e-01,2.276119999999999810e-01,6.870000000000000000e+02,4.669000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.808329999999999771e-01,6.233330000000000259e-01,2.350669999999999982e-01,6.880000000000000000e+02,5.499000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.741670000000000273e-01,6.850000000000000533e-01,8.272500000000000686e-02,6.890000000000000000e+02,5.634000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.533330000000000082e-01,6.137500000000000178e-01,1.032460000000000044e-01,6.900000000000000000e+02,5.146000000000000000e+03
4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.400000000000000244e-01,5.804169999999999607e-01,5.287080000000000946e-02,6.910000000000000000e+02,2.425000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.683329999999999660e-01,5.687499999999999778e-01,1.480210000000000137e-01,6.920000000000000000e+02,3.910000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.783329999999999971e-01,4.045829999999999704e-01,3.768710000000000115e-01,6.930000000000000000e+02,2.277000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.458329999999999960e-01,4.683329999999999993e-01,1.504999999999999949e-01,6.940000000000000000e+02,2.424000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.133329999999999727e-01,5.354170000000000318e-01,4.664999999999999702e-02,6.950000000000000000e+02,5.087000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.916670000000000096e-01,7.866670000000000051e-01,2.375619999999999954e-01,6.960000000000000000e+02,3.959000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.966670000000000140e-01,5.062499999999999778e-01,2.108210000000000084e-01,6.970000000000000000e+02,5.260000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.808700000000000085e-01,5.556520000000000348e-01,1.155219999999999997e-01,6.980000000000000000e+02,5.323000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.983330000000000148e-01,6.495830000000000215e-01,5.847080000000001027e-02,6.990000000000000000e+02,5.668000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.983330000000000148e-01,8.066670000000000229e-01,5.970419999999999200e-02,7.000000000000000000e+02,5.191000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.474999999999999756e-01,8.233329999999999815e-01,1.243789999999999896e-01,7.010000000000000000e+02,4.649000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.525000000000000133e-01,7.674999999999999600e-01,8.272080000000001099e-02,7.020000000000000000e+02,6.234000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.758330000000000060e-01,7.337500000000000133e-01,1.741290000000000060e-01,7.030000000000000000e+02,6.606000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.383329999999999727e-01,4.849999999999999867e-01,3.240210000000000035e-01,7.040000000000000000e+02,5.729000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.558329999999999771e-01,5.087500000000000355e-01,1.747539999999999927e-01,7.050000000000000000e+02,5.375000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.208329999999999793e-01,7.641670000000000407e-01,1.305999999999999939e-01,7.060000000000000000e+02,5.008000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.816670000000000340e-01,9.112500000000000044e-01,1.013789999999999969e-01,7.070000000000000000e+02,5.582000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.841669999999999807e-01,9.054170000000000273e-01,1.579750000000000043e-01,7.080000000000000000e+02,3.228000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,4.358329999999999704e-01,9.250000000000000444e-01,1.903080000000000049e-01,7.090000000000000000e+02,5.170000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.533330000000000082e-01,5.966670000000000584e-01,2.960369999999999946e-01,7.100000000000000000e+02,5.501000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.974999999999999867e-01,5.383329999999999504e-01,1.629369999999999985e-01,7.110000000000000000e+02,5.319000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.958330000000000126e-01,4.858330000000000148e-01,1.741290000000000060e-01,7.120000000000000000e+02,5.532000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.816670000000000007e-01,6.429169999999999607e-01,1.312289999999999845e-01,7.130000000000000000e+02,5.611000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.241669999999999829e-01,6.504170000000000229e-01,1.063500000000000001e-01,7.140000000000000000e+02,5.047000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.624999999999999889e-01,8.387499999999999956e-01,1.007419999999999982e-01,7.150000000000000000e+02,3.786000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.933329999999999882e-01,9.070829999999999727e-01,9.825830000000000675e-02,7.160000000000000000e+02,4.585000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.108330000000000037e-01,6.662500000000000089e-01,2.214039999999999897e-01,7.170000000000000000e+02,5.557000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.325000000000000178e-01,6.254170000000000007e-01,1.840920000000000056e-01,7.180000000000000000e+02,5.267000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.300000000000000155e-01,6.679169999999999829e-01,1.324629999999999974e-01,7.190000000000000000e+02,4.128000000000000000e+03
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.266669999999999852e-01,5.566670000000000229e-01,3.743829999999999658e-01,7.200000000000000000e+02,3.623000000000000000e+03
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.658329999999999860e-01,4.412499999999999756e-01,4.073459999999999859e-01,7.210000000000000000e+02,1.749000000000000000e+03
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.458329999999999960e-01,5.154170000000000140e-01,1.330829999999999791e-01,7.220000000000000000e+02,1.787000000000000000e+03
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.313040000000000096e-01,7.913040000000000074e-01,7.723039999999999072e-02,7.230000000000000000e+02,9.200000000000000000e+02
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.913040000000000074e-01,7.347829999999999639e-01,1.687259999999999871e-01,7.240000000000000000e+02,1.013000000000000000e+03
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.433329999999999937e-01,8.233329999999999815e-01,3.165459999999999940e-01,7.250000000000000000e+02,4.410000000000000000e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.541670000000000318e-01,6.529169999999999696e-01,3.501329999999999720e-01,7.260000000000000000e+02,2.114000000000000000e+03
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.533329999999999749e-01,5.899999999999999689e-01,1.554709999999999981e-01,7.270000000000000000e+02,3.095000000000000000e+03
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.533329999999999749e-01,7.529170000000000584e-01,1.243829999999999936e-01,7.280000000000000000e+02,1.341000000000000000e+03
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.558329999999999771e-01,4.833330000000000126e-01,3.507540000000000102e-01,7.290000000000000000e+02,1.796000000000000000e+03
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.158329999999999971e-01,5.775000000000000133e-01,1.548460000000000114e-01,7.300000000000000000e+02,2.729000000000000000e+03
